ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Western (pre 2022),1842897,Population with electricity,27.1,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCELECPELC,GHDHS1993408001,1993,DHS,1902,1902,,,1
GHA,Central,6985971,Population with electricity,27.2,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408002,1408020,Region,Central,0,,0,1,HCELECPELC,GHDHS1993408002,1993,DHS,2311,2311,,,1
GHA,Greater Accra,6254929,Population with electricity,78.2,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408003,1408030,Region,Greater Accra,0,,0,1,HCELECPELC,GHDHS1993408003,1993,DHS,2430,2430,,,1
GHA,Volta (pre 2022),1379083,Population with electricity,8.6,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCELECPELC,GHDHS1993408004,1993,DHS,2390,2390,,,1
GHA,Eastern,7422429,Population with electricity,27.4,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408005,1408050,Region,Eastern,0,,0,1,HCELECPELC,GHDHS1993408005,1993,DHS,2657,2657,,,1
GHA,Ashanti,1835942,Population with electricity,36.4,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408006,1408060,Region,Ashanti,0,,0,1,HCELECPELC,GHDHS1993408006,1993,DHS,3479,3479,,,1
GHA,Brong-Ahafo,4383927,Population with electricity,18.1,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCELECPELC,GHDHS1993408007,1993,DHS,2152,2152,,,1
GHA,"Northern, Upper West, Upper East",3766706,Population with electricity,10.1,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCELECPELC,GHDHS1993408008,1993,DHS,4579,4579,,,
GHA,Northern (pre 2022),2315811,Population with electricity,9.4,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCELECPELC,GHDHS1993408009,1993,DHS,2299,2299,,,1
GHA,Upper West,5851971,Population with electricity,10.3,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408010,1408100,Region,..Upper West,0,,0,1,HCELECPELC,GHDHS1993408010,1993,DHS,816,816,,,1
GHA,Upper East,1855992,Population with electricity,11.1,1,GH,Ghana,1993,GH1993DHS,HC_ELEC_P_ELC,260322010,I,408011,1408110,Region,..Upper East,0,,0,1,HCELECPELC,GHDHS1993408011,1993,DHS,1464,1464,,,1
GHA,Western (pre 2022),6000806,Households possessing a television,10.3,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCHEFFHTLV,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,5253095,Households possessing a television,10.7,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408002,1408020,Region,Central,0,,0,1,HCHEFFHTLV,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,1856173,Households possessing a television,38.8,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408003,1408030,Region,Greater Accra,0,,0,1,HCHEFFHTLV,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),4341274,Households possessing a television,4.4,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCHEFFHTLV,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,1538481,Households possessing a television,11.8,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408005,1408050,Region,Eastern,0,,0,1,HCHEFFHTLV,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,6550988,Households possessing a television,12.6,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408006,1408060,Region,Ashanti,0,,0,1,HCHEFFHTLV,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,1856887,Households possessing a television,8.2,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCHEFFHTLV,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",7287497,Households possessing a television,6.5,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCHEFFHTLV,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),5455850,Households possessing a television,4.9,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCHEFFHTLV,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1856206,Households possessing a television,4.6,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408010,1408100,Region,..Upper West,0,,0,1,HCHEFFHTLV,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,6917636,Households possessing a television,10,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_TLV,260561020,I,408011,1408110,Region,..Upper East,0,,0,1,HCHEFFHTLV,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),6000807,Households possessing a refrigerator,8.8,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCHEFFHFRG,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,5253094,Households possessing a refrigerator,4.9,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408002,1408020,Region,Central,0,,0,1,HCHEFFHFRG,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,1856174,Households possessing a refrigerator,34.4,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408003,1408030,Region,Greater Accra,0,,0,1,HCHEFFHFRG,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),4341272,Households possessing a refrigerator,1.5,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCHEFFHFRG,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,1538482,Households possessing a refrigerator,6.9,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408005,1408050,Region,Eastern,0,,0,1,HCHEFFHFRG,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,6550989,Households possessing a refrigerator,9.3,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408006,1408060,Region,Ashanti,0,,0,1,HCHEFFHFRG,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,1856888,Households possessing a refrigerator,3.6,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCHEFFHFRG,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",7287499,Households possessing a refrigerator,3,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCHEFFHFRG,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),5455880,Households possessing a refrigerator,2.6,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCHEFFHFRG,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,1856205,Households possessing a refrigerator,1.7,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408010,1408100,Region,..Upper West,0,,0,1,HCHEFFHFRG,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,6917635,Households possessing a refrigerator,4.5,1,GH,Ghana,1993,GH1993DHS,HC_HEFF_H_FRG,260561050,I,408011,1408110,Region,..Upper East,0,,0,1,HCHEFFHFRG,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),3347060,Households with members age 65+,12.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCOLDRHW65,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,1843327,Households with members age 65+,16.7,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408002,1408020,Region,Central,0,,0,1,HCOLDRHW65,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,3478661,Households with members age 65+,8.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408003,1408030,Region,Greater Accra,0,,0,1,HCOLDRHW65,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),4285089,Households with members age 65+,18.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCOLDRHW65,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4799665,Households with members age 65+,13.8,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408005,1408050,Region,Eastern,0,,0,1,HCOLDRHW65,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,4848621,Households with members age 65+,11.5,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408006,1408060,Region,Ashanti,0,,0,1,HCOLDRHW65,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,5079468,Households with members age 65+,8,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCOLDRHW65,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",6081637,Households with members age 65+,12.1,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCOLDRHW65,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),1856523,Households with members age 65+,12.4,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCOLDRHW65,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,6368929,Households with members age 65+,10.9,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408010,1408100,Region,..Upper West,0,,0,1,HCOLDRHW65,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,1856461,Households with members age 65+,12.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_W65,260781050,I,408011,1408110,Region,..Upper East,0,,0,1,HCOLDRHW65,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),3347059,Households with only members age 65+,3.9,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCOLDRHO65,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,1843315,Households with only members age 65+,6,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408002,1408020,Region,Central,0,,0,1,HCOLDRHO65,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,3478660,Households with only members age 65+,2.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408003,1408030,Region,Greater Accra,0,,0,1,HCOLDRHO65,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),4285088,Households with only members age 65+,3.9,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCOLDRHO65,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4799664,Households with only members age 65+,5.7,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408005,1408050,Region,Eastern,0,,0,1,HCOLDRHO65,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,4848619,Households with only members age 65+,4.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408006,1408060,Region,Ashanti,0,,0,1,HCOLDRHO65,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,5079467,Households with only members age 65+,1.9,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCOLDRHO65,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",6081636,Households with only members age 65+,0.9,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCOLDRHO65,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),1856522,Households with only members age 65+,0.6,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCOLDRHO65,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,6368928,Households with only members age 65+,1.1,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408010,1408100,Region,..Upper West,0,,0,1,HCOLDRHO65,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,1856460,Households with only members age 65+,1.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_O65,260781060,I,408011,1408110,Region,..Upper East,0,,0,1,HCOLDRHO65,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),3347061,Households with 3 generations,7.5,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCOLDRH3GN,GHDHS1993408001,1993,DHS,545,545,,,1
GHA,Central,1843328,Households with 3 generations,6.9,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408002,1408020,Region,Central,0,,0,1,HCOLDRH3GN,GHDHS1993408002,1993,DHS,670,670,,,1
GHA,Greater Accra,3478662,Households with 3 generations,7.9,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408003,1408030,Region,Greater Accra,0,,0,1,HCOLDRH3GN,GHDHS1993408003,1993,DHS,698,698,,,1
GHA,Volta (pre 2022),4285090,Households with 3 generations,20.6,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCOLDRH3GN,GHDHS1993408004,1993,DHS,519,519,,,1
GHA,Eastern,4799666,Households with 3 generations,6.6,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408005,1408050,Region,Eastern,0,,0,1,HCOLDRH3GN,GHDHS1993408005,1993,DHS,773,773,,,1
GHA,Ashanti,4848622,Households with 3 generations,5,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408006,1408060,Region,Ashanti,0,,0,1,HCOLDRH3GN,GHDHS1993408006,1993,DHS,1079,1079,,,1
GHA,Brong-Ahafo,5079469,Households with 3 generations,8.4,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCOLDRH3GN,GHDHS1993408007,1993,DHS,586,586,,,1
GHA,"Northern, Upper West, Upper East",6081639,Households with 3 generations,7.1,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCOLDRH3GN,GHDHS1993408008,1993,DHS,952,952,,,
GHA,Northern (pre 2022),1856547,Households with 3 generations,8.8,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCOLDRH3GN,GHDHS1993408009,1993,DHS,468,468,,,1
GHA,Upper West,6368930,Households with 3 generations,5.7,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408010,1408100,Region,..Upper West,0,,0,1,HCOLDRH3GN,GHDHS1993408010,1993,DHS,174,174,,,1
GHA,Upper East,1856462,Households with 3 generations,5.5,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_H_3GN,260781070,I,408011,1408110,Region,..Upper East,0,,0,1,HCOLDRH3GN,GHDHS1993408011,1993,DHS,310,310,,,1
GHA,Western (pre 2022),4059594,Population living in non-nuclear families,40.4,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCOLDRPNNC,GHDHS1993408001,1993,DHS,1902,1902,,,1
GHA,Central,5104758,Population living in non-nuclear families,37.1,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408002,1408020,Region,Central,0,,0,1,HCOLDRPNNC,GHDHS1993408002,1993,DHS,2311,2311,,,1
GHA,Greater Accra,5662451,Population living in non-nuclear families,44.2,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408003,1408030,Region,Greater Accra,0,,0,1,HCOLDRPNNC,GHDHS1993408003,1993,DHS,2430,2430,,,1
GHA,Volta (pre 2022),6779039,Population living in non-nuclear families,59,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCOLDRPNNC,GHDHS1993408004,1993,DHS,2390,2390,,,1
GHA,Eastern,6427413,Population living in non-nuclear families,34.6,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408005,1408050,Region,Eastern,0,,0,1,HCOLDRPNNC,GHDHS1993408005,1993,DHS,2657,2657,,,1
GHA,Ashanti,2199154,Population living in non-nuclear families,30.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408006,1408060,Region,Ashanti,0,,0,1,HCOLDRPNNC,GHDHS1993408006,1993,DHS,3479,3479,,,1
GHA,Brong-Ahafo,7046303,Population living in non-nuclear families,31.4,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCOLDRPNNC,GHDHS1993408007,1993,DHS,2152,2152,,,1
GHA,"Northern, Upper West, Upper East",2972373,Population living in non-nuclear families,30.4,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCOLDRPNNC,GHDHS1993408008,1993,DHS,4579,4579,,,
GHA,Northern (pre 2022),1856508,Population living in non-nuclear families,37.9,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCOLDRPNNC,GHDHS1993408009,1993,DHS,2299,2299,,,1
GHA,Upper West,7146855,Population living in non-nuclear families,18.6,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408010,1408100,Region,..Upper West,0,,0,1,HCOLDRPNNC,GHDHS1993408010,1993,DHS,816,816,,,1
GHA,Upper East,4228557,Population living in non-nuclear families,25.1,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_NNC,260782010,I,408011,1408110,Region,..Upper East,0,,0,1,HCOLDRPNNC,GHDHS1993408011,1993,DHS,1464,1464,,,1
GHA,Western (pre 2022),4059595,De jure population age 65+,3.7,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCOLDRP65P,GHDHS1993408001,1993,DHS,1902,1902,,,1
GHA,Central,5104781,De jure population age 65+,5.5,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408002,1408020,Region,Central,0,,0,1,HCOLDRP65P,GHDHS1993408002,1993,DHS,2311,2311,,,1
GHA,Greater Accra,5662452,De jure population age 65+,2.7,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408003,1408030,Region,Greater Accra,0,,0,1,HCOLDRP65P,GHDHS1993408003,1993,DHS,2430,2430,,,1
GHA,Volta (pre 2022),6779068,De jure population age 65+,4.4,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCOLDRP65P,GHDHS1993408004,1993,DHS,2390,2390,,,1
GHA,Eastern,6427414,De jure population age 65+,4.4,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408005,1408050,Region,Eastern,0,,0,1,HCOLDRP65P,GHDHS1993408005,1993,DHS,2657,2657,,,1
GHA,Ashanti,2199155,De jure population age 65+,3.7,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408006,1408060,Region,Ashanti,0,,0,1,HCOLDRP65P,GHDHS1993408006,1993,DHS,3479,3479,,,1
GHA,Brong-Ahafo,7046304,De jure population age 65+,2.3,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCOLDRP65P,GHDHS1993408007,1993,DHS,2152,2152,,,1
GHA,"Northern, Upper West, Upper East",2972374,De jure population age 65+,2.7,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCOLDRP65P,GHDHS1993408008,1993,DHS,4579,4579,,,
GHA,Northern (pre 2022),1856509,De jure population age 65+,2.7,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCOLDRP65P,GHDHS1993408009,1993,DHS,2299,2299,,,1
GHA,Upper West,7146856,De jure population age 65+,2.6,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408010,1408100,Region,..Upper West,0,,0,1,HCOLDRP65P,GHDHS1993408010,1993,DHS,816,816,,,1
GHA,Upper East,4228558,De jure population age 65+,2.8,1,GH,Ghana,1993,GH1993DHS,HC_OLDR_P_65P,260782020,I,408011,1408110,Region,..Upper East,0,,0,1,HCOLDRP65P,GHDHS1993408011,1993,DHS,1464,1464,,,1
GHA,Western (pre 2022),4375396,Women who are obese according to BMI (>=30.0),1.9,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OBS,114563110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANNUTSWOBS,GHDHS1998408001,1998,DHS,246,215,,,1
GHA,Central,1409109,Women who are obese according to BMI (>=30.0),3.3,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OBS,114563110,I,408002,1408020,Region,Central,0,,0,1,ANNUTSWOBS,GHDHS1998408002,1998,DHS,222,180,,,1
GHA,Greater Accra,3634142,Women who are obese according to BMI (>=30.0),17.5,1,GH,Ghana,1998,GH1998DHS,AN_NUTS_W_OBS,114563110,I,408003,1408030,Region,Greater Accra,0,,0,1,ANNUTSWOBS,GHDHS1998408003,1998,DHS,214,183,,,1
