ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Brong-Ahafo,7444369,Number of women reporting sexual activity in the last 12 months (unweighted),484,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN1,135403030,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXWUN1,GHDHS2003408007,2003,DHS,433,,,,1
GHA,"Northern, Upper West, Upper East",2283373,Number of women reporting sexual activity in the last 12 months (unweighted),936,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN1,135403030,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXWUN1,GHDHS2003408008,2003,DHS,620,,,,
GHA,Northern (pre 2022),2986778,Number of women reporting sexual activity in the last 12 months (unweighted),415,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN1,135403030,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXWUN1,GHDHS2003408009,2003,DHS,339,,,,1
GHA,Upper West,2849093,Number of women reporting sexual activity in the last 12 months (unweighted),279,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN1,135403030,U,408010,1408100,Region,..Upper West,0,,0,1,HAHRSXWUN1,GHDHS2003408010,2003,DHS,91,,,,1
GHA,Upper East,380207,Number of women reporting sexual activity in the last 12 months (unweighted),242,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN1,135403030,U,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXWUN1,GHDHS2003408011,2003,DHS,190,,,,1
GHA,Western (pre 2022),2841392,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",29,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2003408001,2003,DHS,77,71,,,1
GHA,Central,6199116,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",27.4,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408002,1408020,Region,Central,0,,0,1,HAHRSXWCND,GHDHS2003408002,2003,DHS,44,38,,,1
GHA,Greater Accra,5870231,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",39.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXWCND,GHDHS2003408003,2003,DHS,157,136,,,1
GHA,Volta (pre 2022),387988,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",35.6,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2003408004,2003,DHS,80,70,,,1
GHA,Eastern,2674889,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",27.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408005,1408050,Region,Eastern,0,,0,1,HAHRSXWCND,GHDHS2003408005,2003,DHS,107,90,,,1
GHA,Ashanti,2409008,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",25.5,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXWCND,GHDHS2003408006,2003,DHS,194,151,,,1
GHA,Brong-Ahafo,7445212,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",20.4,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXWCND,GHDHS2003408007,2003,DHS,86,88,,,1
GHA,"Northern, Upper West, Upper East",2954105,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",20.8,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXWCND,GHDHS2003408008,2003,DHS,56,80,,,
GHA,Northern (pre 2022),4056218,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",19.9,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2003408009,2003,DHS,27,32,,,1
GHA,Upper East,380204,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",20.4,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_CND,135403040,I,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXWCND,GHDHS2003408011,2003,DHS,22,26,,,1
GHA,Western (pre 2022),373585,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",77,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXWNM2,GHDHS2003408001,2003,DHS,,71,,,1
GHA,Central,6199117,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",44,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408002,1408020,Region,Central,0,,0,1,HAHRSXWNM2,GHDHS2003408002,2003,DHS,,38,,,1
GHA,Greater Accra,5850581,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",157,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXWNM2,GHDHS2003408003,2003,DHS,,136,,,1
GHA,Volta (pre 2022),387991,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",80,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXWNM2,GHDHS2003408004,2003,DHS,,70,,,1
GHA,Eastern,380205,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",107,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408005,1408050,Region,Eastern,0,,0,1,HAHRSXWNM2,GHDHS2003408005,2003,DHS,,90,,,1
GHA,Ashanti,387996,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",194,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXWNM2,GHDHS2003408006,2003,DHS,,151,,,1
GHA,Brong-Ahafo,7445214,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",86,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXWNM2,GHDHS2003408007,2003,DHS,,88,,,1
GHA,"Northern, Upper West, Upper East",373582,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",56,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXWNM2,GHDHS2003408008,2003,DHS,,80,,,
GHA,Northern (pre 2022),4123768,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",27,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXWNM2,GHDHS2003408009,2003,DHS,,32,,,1
GHA,Upper East,2530443,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",22,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_NM2,135403050,D,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXWNM2,GHDHS2003408011,2003,DHS,,26,,,1
GHA,Western (pre 2022),2841376,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",71,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXWUN2,GHDHS2003408001,2003,DHS,77,,,,1
GHA,Central,395464,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",38,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408002,1408020,Region,Central,0,,0,1,HAHRSXWUN2,GHDHS2003408002,2003,DHS,44,,,,1
GHA,Greater Accra,3395917,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",136,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXWUN2,GHDHS2003408003,2003,DHS,157,,,,1
GHA,Volta (pre 2022),387990,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",70,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXWUN2,GHDHS2003408004,2003,DHS,80,,,,1
GHA,Eastern,2674888,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",90,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408005,1408050,Region,Eastern,0,,0,1,HAHRSXWUN2,GHDHS2003408005,2003,DHS,107,,,,1
GHA,Ashanti,2409009,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",151,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXWUN2,GHDHS2003408006,2003,DHS,194,,,,1
GHA,Brong-Ahafo,7444404,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",88,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXWUN2,GHDHS2003408007,2003,DHS,86,,,,1
GHA,"Northern, Upper West, Upper East",2954106,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",80,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXWUN2,GHDHS2003408008,2003,DHS,56,,,,
GHA,Northern (pre 2022),1546114,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",32,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXWUN2,GHDHS2003408009,2003,DHS,27,,,,1
GHA,Upper West,3203149,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",22,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408010,1408100,Region,..Upper West,0,,0,1,HAHRSXWUN2,GHDHS2003408010,2003,DHS,8,,,,1
GHA,Upper East,380203,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",26,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_W_UN2,135403060,U,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXWUN2,GHDHS2003408011,2003,DHS,22,,,,1
GHA,Western (pre 2022),2197688,Higher risk sex in the last year [Men],36.9,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXMHRS,GHDHS2003408001,2003,DHS,294,287,,,1
GHA,Central,4452376,Higher risk sex in the last year [Men],37.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408002,1408020,Region,Central,0,,0,1,HAHRSXMHRS,GHDHS2003408002,2003,DHS,208,168,,,1
GHA,Greater Accra,36859,Higher risk sex in the last year [Men],46.7,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXMHRS,GHDHS2003408003,2003,DHS,431,358,,,1
GHA,Volta (pre 2022),5405286,Higher risk sex in the last year [Men],45.1,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXMHRS,GHDHS2003408004,2003,DHS,260,230,,,1
GHA,Eastern,5711222,Higher risk sex in the last year [Men],35.1,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408005,1408050,Region,Eastern,0,,0,1,HAHRSXMHRS,GHDHS2003408005,2003,DHS,348,295,,,1
GHA,Ashanti,1430240,Higher risk sex in the last year [Men],39,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXMHRS,GHDHS2003408006,2003,DHS,558,456,,,1
GHA,Brong-Ahafo,7444399,Higher risk sex in the last year [Men],36.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXMHRS,GHDHS2003408007,2003,DHS,307,348,,,1
GHA,"Northern, Upper West, Upper East",2222223,Higher risk sex in the last year [Men],29.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXMHRS,GHDHS2003408008,2003,DHS,502,727,,,
GHA,Northern (pre 2022),4717257,Higher risk sex in the last year [Men],30.2,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXMHRS,GHDHS2003408009,2003,DHS,297,353,,,1
GHA,Upper West,3343207,Higher risk sex in the last year [Men],18.9,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408010,1408100,Region,..Upper West,0,,0,1,HAHRSXMHRS,GHDHS2003408010,2003,DHS,63,191,,,1
GHA,Upper East,5887636,Higher risk sex in the last year [Men],31.5,1,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_HRS,135404070,I,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXMHRS,GHDHS2003408011,2003,DHS,142,183,,,1
GHA,Western (pre 2022),29901,Number of men reporting sexual activity in the last 12 months,294,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXMNM1,GHDHS2003408001,2003,DHS,,287,,,1
GHA,Central,4564470,Number of men reporting sexual activity in the last 12 months,208,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408002,1408020,Region,Central,0,,0,1,HAHRSXMNM1,GHDHS2003408002,2003,DHS,,168,,,1
GHA,Greater Accra,36860,Number of men reporting sexual activity in the last 12 months,431,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXMNM1,GHDHS2003408003,2003,DHS,,358,,,1
GHA,Volta (pre 2022),5405287,Number of men reporting sexual activity in the last 12 months,260,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXMNM1,GHDHS2003408004,2003,DHS,,230,,,1
GHA,Eastern,5830958,Number of men reporting sexual activity in the last 12 months,348,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408005,1408050,Region,Eastern,0,,0,1,HAHRSXMNM1,GHDHS2003408005,2003,DHS,,295,,,1
GHA,Ashanti,13753,Number of men reporting sexual activity in the last 12 months,558,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXMNM1,GHDHS2003408006,2003,DHS,,456,,,1
GHA,Brong-Ahafo,7444300,Number of men reporting sexual activity in the last 12 months,307,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXMNM1,GHDHS2003408007,2003,DHS,,348,,,1
GHA,"Northern, Upper West, Upper East",29877,Number of men reporting sexual activity in the last 12 months,502,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXMNM1,GHDHS2003408008,2003,DHS,,727,,,
GHA,Northern (pre 2022),4812175,Number of men reporting sexual activity in the last 12 months,297,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXMNM1,GHDHS2003408009,2003,DHS,,353,,,1
GHA,Upper West,20242,Number of men reporting sexual activity in the last 12 months,63,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408010,1408100,Region,..Upper West,0,,0,1,HAHRSXMNM1,GHDHS2003408010,2003,DHS,,191,,,1
GHA,Upper East,5795299,Number of men reporting sexual activity in the last 12 months,142,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_NM1,135404080,D,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXMNM1,GHDHS2003408011,2003,DHS,,183,,,1
GHA,Western (pre 2022),2197682,Number of men reporting sexual activity in the last 12 months (unweighted),287,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_UN1,135404090,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXMUN1,GHDHS2003408001,2003,DHS,294,,,,1
GHA,Central,2643748,Number of men reporting sexual activity in the last 12 months (unweighted),168,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_UN1,135404090,U,408002,1408020,Region,Central,0,,0,1,HAHRSXMUN1,GHDHS2003408002,2003,DHS,208,,,,1
GHA,Greater Accra,36861,Number of men reporting sexual activity in the last 12 months (unweighted),358,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_UN1,135404090,U,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXMUN1,GHDHS2003408003,2003,DHS,431,,,,1
GHA,Volta (pre 2022),13757,Number of men reporting sexual activity in the last 12 months (unweighted),230,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_UN1,135404090,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXMUN1,GHDHS2003408004,2003,DHS,260,,,,1
GHA,Eastern,3174959,Number of men reporting sexual activity in the last 12 months (unweighted),295,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_UN1,135404090,U,408005,1408050,Region,Eastern,0,,0,1,HAHRSXMUN1,GHDHS2003408005,2003,DHS,348,,,,1
GHA,Ashanti,1430241,Number of men reporting sexual activity in the last 12 months (unweighted),456,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_UN1,135404090,U,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXMUN1,GHDHS2003408006,2003,DHS,558,,,,1
GHA,Brong-Ahafo,7444400,Number of men reporting sexual activity in the last 12 months (unweighted),348,0,GH,Ghana,2003,GH2003DHS,HA_HRSX_M_UN1,135404090,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXMUN1,GHDHS2003408007,2003,DHS,307,,,,1
