ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Volta (pre 2022),7247525,Women who want no more children,32,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408004,1408040,Region,Volta (pre 2022),1000,Total,0,1,PRDESLWWNM,GHDHS1988408004,1988,DHS,,356,,,1
GHA,Volta (pre 2022),1631765,Women who want no more children,3.4,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408004,1408040,Region,Volta (pre 2022),189001,Living children: 1,0,0,PRDESLWWNM,GHDHS1988408004,1988,DHS,,59,,,1
GHA,Volta (pre 2022),7636195,Women who want no more children,9.6,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408004,1408040,Region,Volta (pre 2022),189002,Living children: 2,0,0,PRDESLWWNM,GHDHS1988408004,1988,DHS,,73,,,1
GHA,Volta (pre 2022),6058712,Women who want no more children,22,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408004,1408040,Region,Volta (pre 2022),189003,Living children: 3,0,0,PRDESLWWNM,GHDHS1988408004,1988,DHS,,59,,,1
GHA,Volta (pre 2022),7737740,Women who want no more children,37.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408004,1408040,Region,Volta (pre 2022),189004,Living children: 4,0,0,PRDESLWWNM,GHDHS1988408004,1988,DHS,,45,,,1
GHA,Volta (pre 2022),4838398,Women who want no more children,47.5,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408004,1408040,Region,Volta (pre 2022),189005,Living children: 5,0,0,PRDESLWWNM,GHDHS1988408004,1988,DHS,,40,,,1
GHA,Volta (pre 2022),1631793,Women who want no more children,78.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408004,1408040,Region,Volta (pre 2022),189006,Living children: 6+,0,0,PRDESLWWNM,GHDHS1988408004,1988,DHS,,66,,,1
GHA,Eastern,5575700,Women who want no more children,33,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408005,1408050,Region,Eastern,1000,Total,0,1,PRDESLWWNM,GHDHS1988408005,1988,DHS,,448,,,1
GHA,Eastern,6430275,Women who want no more children,1.3,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408005,1408050,Region,Eastern,189001,Living children: 1,0,0,PRDESLWWNM,GHDHS1988408005,1988,DHS,,76,,,1
GHA,Eastern,3743415,Women who want no more children,10.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408005,1408050,Region,Eastern,189002,Living children: 2,0,0,PRDESLWWNM,GHDHS1988408005,1988,DHS,,83,,,1
GHA,Eastern,5687115,Women who want no more children,17.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408005,1408050,Region,Eastern,189003,Living children: 3,0,0,PRDESLWWNM,GHDHS1988408005,1988,DHS,,73,,,1
GHA,Eastern,5572640,Women who want no more children,33.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408005,1408050,Region,Eastern,189004,Living children: 4,0,0,PRDESLWWNM,GHDHS1988408005,1988,DHS,,65,,,1
GHA,Eastern,4034450,Women who want no more children,64.3,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408005,1408050,Region,Eastern,189005,Living children: 5,0,0,PRDESLWWNM,GHDHS1988408005,1988,DHS,,42,,,1
GHA,Eastern,5533621,Women who want no more children,75.5,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408005,1408050,Region,Eastern,189006,Living children: 6+,0,0,PRDESLWWNM,GHDHS1988408005,1988,DHS,,94,,,1
GHA,Ashanti,1631770,Women who want no more children,25.7,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408006,1408060,Region,Ashanti,1000,Total,0,1,PRDESLWWNM,GHDHS1988408006,1988,DHS,,552,,,1
GHA,Ashanti,3857163,Women who want no more children,7.7,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408006,1408060,Region,Ashanti,189000,Living children: 0,0,0,PRDESLWWNM,GHDHS1988408006,1988,DHS,,39,,,1
GHA,Ashanti,1631749,Women who want no more children,1,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408006,1408060,Region,Ashanti,189001,Living children: 1,0,0,PRDESLWWNM,GHDHS1988408006,1988,DHS,,103,,,1
GHA,Ashanti,6487178,Women who want no more children,4.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408006,1408060,Region,Ashanti,189002,Living children: 2,0,0,PRDESLWWNM,GHDHS1988408006,1988,DHS,,83,,,1
GHA,Ashanti,1631782,Women who want no more children,14.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408006,1408060,Region,Ashanti,189003,Living children: 3,0,0,PRDESLWWNM,GHDHS1988408006,1988,DHS,,81,,,1
GHA,Ashanti,1631750,Women who want no more children,20,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408006,1408060,Region,Ashanti,189004,Living children: 4,0,0,PRDESLWWNM,GHDHS1988408006,1988,DHS,,65,,,1
GHA,Ashanti,6669407,Women who want no more children,39.2,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408006,1408060,Region,Ashanti,189005,Living children: 5,0,0,PRDESLWWNM,GHDHS1988408006,1988,DHS,,51,,,1
GHA,Ashanti,1631787,Women who want no more children,68.5,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408006,1408060,Region,Ashanti,189006,Living children: 6+,0,0,PRDESLWWNM,GHDHS1988408006,1988,DHS,,130,,,1
GHA,Brong-Ahafo,6842137,Women who want no more children,25.2,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408007,1408070,Region,Brong-Ahafo,1000,Total,0,1,PRDESLWWNM,GHDHS1988408007,1988,DHS,,401,,,1
GHA,Brong-Ahafo,4503753,Women who want no more children,37.9,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408007,1408070,Region,Brong-Ahafo,189000,Living children: 0,0,0,PRDESLWWNM,GHDHS1988408007,1988,DHS,,29,,,1
GHA,Brong-Ahafo,2647698,Women who want no more children,8.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408007,1408070,Region,Brong-Ahafo,189001,Living children: 1,0,0,PRDESLWWNM,GHDHS1988408007,1988,DHS,,57,,,1
GHA,Brong-Ahafo,1631771,Women who want no more children,10.7,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408007,1408070,Region,Brong-Ahafo,189002,Living children: 2,0,0,PRDESLWWNM,GHDHS1988408007,1988,DHS,,75,,,1
GHA,Brong-Ahafo,4807309,Women who want no more children,8.6,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408007,1408070,Region,Brong-Ahafo,189003,Living children: 3,0,0,PRDESLWWNM,GHDHS1988408007,1988,DHS,,70,,,1
GHA,Brong-Ahafo,1631757,Women who want no more children,20,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408007,1408070,Region,Brong-Ahafo,189004,Living children: 4,0,0,PRDESLWWNM,GHDHS1988408007,1988,DHS,,55,,,1
GHA,Brong-Ahafo,1631773,Women who want no more children,43.2,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408007,1408070,Region,Brong-Ahafo,189005,Living children: 5,0,0,PRDESLWWNM,GHDHS1988408007,1988,DHS,,44,,,1
GHA,Brong-Ahafo,6429513,Women who want no more children,57.7,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408007,1408070,Region,Brong-Ahafo,189006,Living children: 6+,0,0,PRDESLWWNM,GHDHS1988408007,1988,DHS,,71,,,1
GHA,"Northern, Upper West, Upper East",3045891,Women who want no more children,10.7,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",1000,Total,0,1,PRDESLWWNM,GHDHS1988408008,1988,DHS,,431,,,1
GHA,"Northern, Upper West, Upper East",4231172,Women who want no more children,0,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",189000,Living children: 0,0,0,PRDESLWWNM,GHDHS1988408008,1988,DHS,,30,,,1
GHA,"Northern, Upper West, Upper East",5287052,Women who want no more children,1.4,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",189001,Living children: 1,0,0,PRDESLWWNM,GHDHS1988408008,1988,DHS,,70,,,1
GHA,"Northern, Upper West, Upper East",6196373,Women who want no more children,3.8,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",189002,Living children: 2,0,0,PRDESLWWNM,GHDHS1988408008,1988,DHS,,79,,,1
GHA,"Northern, Upper West, Upper East",1617858,Women who want no more children,1.6,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",189003,Living children: 3,0,0,PRDESLWWNM,GHDHS1988408008,1988,DHS,,63,,,1
GHA,"Northern, Upper West, Upper East",1617869,Women who want no more children,11.3,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",189004,Living children: 4,0,0,PRDESLWWNM,GHDHS1988408008,1988,DHS,,71,,,1
GHA,"Northern, Upper West, Upper East",1617880,Women who want no more children,18.3,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",189005,Living children: 5,0,0,PRDESLWWNM,GHDHS1988408008,1988,DHS,,60,,,1
GHA,"Northern, Upper West, Upper East",3146550,Women who want no more children,37.9,1,GH,Ghana,1988,GH1988DHS,PR_DESL_W_WNM,22203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",189006,Living children: 6+,0,0,PRDESLWWNM,GHDHS1988408008,1988,DHS,,58,,,1
GHA,Western (pre 2022),1506284,Mean ideal number of children for all women,5.3,1,GH,Ghana,1988,GH1988DHS,PR_MIDL_W_MNA,22263010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,PRMIDLWMNA,GHDHS1988408001,1988,DHS,330,330,,,1
GHA,Central,7019341,Mean ideal number of children for all women,5,1,GH,Ghana,1988,GH1988DHS,PR_MIDL_W_MNA,22263010,I,408002,1408020,Region,Central,0,,0,1,PRMIDLWMNA,GHDHS1988408002,1988,DHS,381,381,,,1
GHA,Greater Accra,3682960,Mean ideal number of children for all women,4.6,1,GH,Ghana,1988,GH1988DHS,PR_MIDL_W_MNA,22263010,I,408003,1408030,Region,Greater Accra,0,,0,1,PRMIDLWMNA,GHDHS1988408003,1988,DHS,563,563,,,1
GHA,Volta (pre 2022),6488926,Mean ideal number of children for all women,4.8,1,GH,Ghana,1988,GH1988DHS,PR_MIDL_W_MNA,22263010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,PRMIDLWMNA,GHDHS1988408004,1988,DHS,423,423,,,1
GHA,Eastern,6809645,Mean ideal number of children for all women,4.9,1,GH,Ghana,1988,GH1988DHS,PR_MIDL_W_MNA,22263010,I,408005,1408050,Region,Eastern,0,,0,1,PRMIDLWMNA,GHDHS1988408005,1988,DHS,645,645,,,1
GHA,Ashanti,5745837,Mean ideal number of children for all women,5,1,GH,Ghana,1988,GH1988DHS,PR_MIDL_W_MNA,22263010,I,408006,1408060,Region,Ashanti,0,,0,1,PRMIDLWMNA,GHDHS1988408006,1988,DHS,775,775,,,1
GHA,Brong-Ahafo,1631807,Mean ideal number of children for all women,5.4,1,GH,Ghana,1988,GH1988DHS,PR_MIDL_W_MNA,22263010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,PRMIDLWMNA,GHDHS1988408007,1988,DHS,431,431,,,1
GHA,"Northern, Upper West, Upper East",2945230,Mean ideal number of children for all women,8.2,1,GH,Ghana,1988,GH1988DHS,PR_MIDL_W_MNA,22263010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,PRMIDLWMNA,GHDHS1988408008,1988,DHS,357,357,,,1
GHA,Western (pre 2022),1617850,Total wanted fertility rate,5.4,1,GH,Ghana,1988,GH1988DHS,PR_WTFR_W_WFR,22333010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS1988408001,1988,DHS,,,,,1
GHA,Central,1624200,Total wanted fertility rate,5.6,1,GH,Ghana,1988,GH1988DHS,PR_WTFR_W_WFR,22333010,I,408002,1408020,Region,Central,0,,0,1,PRWTFRWWFR,GHDHS1988408002,1988,DHS,,,,,1
GHA,Greater Accra,1617879,Total wanted fertility rate,4,1,GH,Ghana,1988,GH1988DHS,PR_WTFR_W_WFR,22333010,I,408003,1408030,Region,Greater Accra,0,,0,1,PRWTFRWWFR,GHDHS1988408003,1988,DHS,,,,,1
GHA,Volta (pre 2022),1631768,Total wanted fertility rate,5.8,1,GH,Ghana,1988,GH1988DHS,PR_WTFR_W_WFR,22333010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS1988408004,1988,DHS,,,,,1
GHA,Eastern,1631830,Total wanted fertility rate,4.8,1,GH,Ghana,1988,GH1988DHS,PR_WTFR_W_WFR,22333010,I,408005,1408050,Region,Eastern,0,,0,1,PRWTFRWWFR,GHDHS1988408005,1988,DHS,,,,,1
GHA,Ashanti,1631775,Total wanted fertility rate,4.6,1,GH,Ghana,1988,GH1988DHS,PR_WTFR_W_WFR,22333010,I,408006,1408060,Region,Ashanti,0,,0,1,PRWTFRWWFR,GHDHS1988408006,1988,DHS,,,,,1
GHA,Brong-Ahafo,1631780,Total wanted fertility rate,6.1,1,GH,Ghana,1988,GH1988DHS,PR_WTFR_W_WFR,22333010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,PRWTFRWWFR,GHDHS1988408007,1988,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",1617859,Total wanted fertility rate,6.7,1,GH,Ghana,1988,GH1988DHS,PR_WTFR_W_WFR,22333010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,PRWTFRWWFR,GHDHS1988408008,1988,DHS,,,,,1
GHA,Western (pre 2022),5806023,Married women currently using any method of contraception,8.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_ANY,32633010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWANY,GHDHS1988408001,1988,DHS,279,279,,,1
GHA,Central,5584887,Married women currently using any method of contraception,9.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_ANY,32633010,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWANY,GHDHS1988408002,1988,DHS,329,329,,,1
